628346967429677056	positive
628528145029836800	positive
628668741304352768	positive
628688794582142976	positive
628734659338223616	positive
628785322566905856	positive
628889328702238720	positive
628911614213910528	positive
628925997883256832	positive
628966251155615744	neutral
628966478662860800	positive
628983789709074435	neutral
629029017602101248	positive
629165177561182208	positive
629186753157595138	positive
629243826343821312	positive
629375147116343297	positive
629378539956084736	positive
629378653822922752	positive
629526665920548864	neutral
629576589903306753	positive
629636241777119232	neutral
629655485168271361	positive
629658581760122880	neutral
630007944885702656	negative
630289190341750784	positive
630379456331427840	positive
630453338375589888	positive
630642014720237569	positive
630773616133709824	neutral
630816846736834560	positive
630848798663774208	neutral
630928009478864897	neutral
630956549771501568	positive
630979921716719616	positive
631261049166135296	positive
631389386408632320	positive
631399686994169856	positive
632017297490710528	neutral
632020267762589697	negative
632165457513070593	positive
632197781965438976	neutral
632341630784147456	neutral
632353183352795136	neutral
632402659488591872	positive
634572673507532800	neutral
634589039580942337	positive
634736721536634881	neutral
634822477865189377	positive
634848676763049984	neutral
635134387143770112	positive
635198718988406784	neutral
635637237493829632	positive
636076187102629888	positive
636142216180801536	neutral
636295696681861120	positive
636385037319933952	positive
636644789333716992	positive
636681350947299328	positive
636904425714515968	negative
637168011732910080	neutral
637275059292254208	negative
637343421527642112	positive
637375640472190976	positive
637600991362347009	neutral
637661763354300416	positive
638117795683667970	positive
638451103835815941	neutral
638497359081533440	neutral
638572838874705921	positive
638855062752591872	positive
639046352026992640	positive
639166984152702976	positive
639250530800390144	positive
639306315035111424	neutral
639476284125372416	neutral
639537323995074560	negative
639659763576520704	neutral
639832175429468160	neutral
639935803439710208	neutral
639975919491358720	positive
640218492982136832	positive
640357745984602112	negative
640545831909613568	negative
640978117931175937	negative
641173808292851712	neutral
641266037514702848	neutral
641446755314171904	neutral
641498981495930880	positive
641618660365307904	positive
638174502107549696	positive
638184807952945154	neutral
638203153700163585	neutral
638293444692193280	positive
638355525193732097	negative
638356697040465920	positive
638357757234692096	positive
638363313898852352	positive
638372243018543104	neutral
638392392064835584	neutral
638400352962899969	positive
638441990015860737	neutral
638466788724985856	positive
638482850317144065	positive
638494431809785856	positive
638535750309384192	positive
638671988702101504	positive
638712557793112064	neutral
638758216223076354	neutral
638821097215922176	neutral
638935375520509952	neutral
638989396654469120	negative
639136004935258112	neutral
639164139995299840	positive
639189058590257157	neutral
639226620109320192	neutral
639400403348549632	positive
639401660595466240	positive
639407838872383488	positive
639436190706475008	positive
639476499041644544	negative
639523388361474049	neutral
639526046732124160	positive
639543984914866176	neutral
639550944674480132	neutral
639694851542532096	positive
639718467617357824	positive
639760084705386496	positive
639855558170968064	positive
639884524038553600	positive
639906461800361986	positive
639906464614739972	positive
639913868265922562	positive
639982680692625408	neutral
640018785496207360	neutral
640037120623673344	neutral
640165933730934784	neutral
640170929964883968	positive
640172754205999104	neutral
640235912023175168	neutral
640237892539940864	neutral
640335090606841856	positive
640377108016050176	positive
640389442503618560	negative
640395760073224192	neutral
640508164258033664	neutral
640619215792140288	neutral
640705457070456833	positive
640733250776879104	positive
640733666096779264	positive
640749840448618496	positive
640798208784998400	positive
640821894283952128	positive
640892651177426944	positive
640907768325611520	neutral
640918530041507840	positive
640930126981672960	positive
640942177170800640	neutral
640957838693679104	positive
640959801892163584	neutral
641010229270958080	positive
641159289994809344	neutral
641206306720870400	positive
641210188675084289	positive
641220766877511680	positive
641231953027596290	positive
641237675056476160	positive
641238282546868225	positive
641251482474577920	positive
641295610499477506	positive
641299887829708800	neutral
641323736982007808	positive
641327838566682624	neutral
641365936851673088	neutral
641378155328991233	negative
641393021104324608	negative
641400169574105088	positive
641448902596653056	positive
641465337360289792	positive
641468343342514176	neutral
641469648677027840	positive
641479883730714625	positive
641482474174984192	positive
641489396970029058	positive
641502059078946816	positive
641508814341074944	positive
641529631615680513	positive
641555369286832128	negative
641613817059876865	neutral
641645675353014272	positive
622462883994161152	positive
622515915595366400	positive
622546592600596480	positive
622580048038596608	positive
622582169345634304	positive
622715323423133696	positive
622730312175390720	positive
622775200149569537	positive
622909601139200000	positive
622998426943422464	positive
623018843489857536	positive
623132683506352128	negative
623200363387224064	positive
623316890996248576	positive
623322358829297664	neutral
623328721244684288	positive
623428903189782528	positive
623476592812163072	positive
623493553122082817	neutral
623703521733390337	negative
623708530831331332	positive
623741601534210048	positive
623814061096984576	negative
623845531421380608	positive
623901546158379008	neutral
623975982181945344	positive
624164885384007680	positive
624393060252696576	neutral
624401907918970880	neutral
624419598658600960	positive
624513503655784448	positive
624697156230889472	negative
624764838212861952	positive
624825126576484352	positive
624964022257913856	positive
625009089722974208	positive
625111128708792320	positive
625148177100902400	neutral
625322593160175617	positive
625418032106618880	positive
625463703987724288	positive
625473293810835456	positive
625606066240401409	neutral
625760666968805376	positive
625767567521505280	positive
626072997087068160	positive
626270491888721920	positive
626320286594560000	positive
626441817509072896	positive
626611558009843712	positive
626614469452505088	positive
626723970314862592	positive
626815401242963969	positive
627004854850842624	positive
627040472746168320	positive
627147203614744576	positive
627193525218770944	positive
627348725036285952	positive
627708805313212417	positive
627762044003991552	positive
627979005317091328	positive
628042502654660609	positive
628327427392020482	positive
628494427292504064	positive
628882024586190848	positive
628904617099669505	positive
629120912374296576	positive
629345294266859520	positive
629764521561849856	positive
629819019026010112	positive
629954659097014272	neutral
630273340133937152	positive
631911895763689473	neutral
632145459637821440	neutral
632240200056369152	negative
633094920014839808	positive
633463250563280897	positive
633899276314279936	positive
634171544298721280	positive
635610705761275904	positive
636305411918860288	positive
636400724021121024	positive
636572711674884096	positive
637198427487518720	neutral
637265887238578176	positive
637381848348409857	positive
637740713610887168	positive
638068508451061760	positive
638120614549520385	positive
638121330840346624	positive
638127140534226944	positive
638168995271737344	negative
638339164145123329	positive
638621595624312833	positive
638829173469900800	positive
639184399062294528	positive
639243526539227136	positive
639482744179822593	positive
640743490196893696	positive
641069286371430401	positive
629422725996630016	positive
629486615396683776	positive
629650159299751938	neutral
629754921873752064	positive
629799095264096256	negative
629947925951586304	positive
630059280784355328	positive
630098008500215808	positive
630109141751611392	positive
630110231561814016	positive
630155535300456448	positive
630202391866966016	positive
630335982211072001	neutral
630449023439273984	positive
630751020465795072	neutral
630926947598516224	neutral
631069808717660160	positive
631071375160119296	positive
631119733488652288	positive
631292975679688704	positive
631447128016068608	negative
631450050682572800	neutral
631590817493327872	neutral
631647796496457728	negative
631681635776262144	neutral
631696455841935360	positive
632172694088368128	positive
632248794965393409	positive
632299847782137856	positive
632380231295209472	positive
632492216783634432	neutral
632773396183453697	negative
632877532719747072	neutral
632885263316963328	neutral
632982856910938112	negative
633188773703086084	positive
633756177336143872	neutral
633759021174927360	negative
633788310402371584	positive
633813199138258944	positive
633876839501434880	negative
634185267402805248	positive
634277907590946816	positive
634408114532564992	positive
634484413091319808	neutral
634773010847825921	positive
634865213741920256	positive
635420954647232512	positive
635483992528175104	positive
635724781216624640	neutral
635885736412246016	positive
636285195885252608	positive
636315368592510976	positive
636356188666368001	positive
636389851613433856	negative
636483025656782849	positive
636603148111609857	neutral
636624281494024192	positive
636935330084614145	positive
637222599555162112	positive
637606977812598784	neutral
637639346171047936	positive
637657236278394880	positive
637756111857315840	neutral
637813739547426816	neutral
637900302323187712	negative
637976099490656256	positive
638000120898850819	neutral
638209563674591232	positive
638231134187294720	negative
638568109708697600	positive
638991537490235392	positive
639249890632159232	positive
639322722326155264	positive
639499085351886848	positive
639523691789811712	positive
639571474932699136	neutral
639737653081063424	positive
639902397335236609	positive
639967291388526593	positive
639969142083194880	positive
640003259583885313	neutral
640024856436719616	positive
640111600314224640	positive
640168030320885760	positive
640234198985412608	positive
640573855870910465	neutral
640662972298346496	negative
640673734957907968	neutral
640681876752048128	positive
640913783041343488	positive
640980046879002626	positive
641091293427269632	positive
641126215131242496	positive
641127881205125120	positive
641140124533657600	neutral
641215079535542272	positive
641417383886766080	positive
641475570597933056	positive
641631640511467520	positive
639608392474988545	positive
639677670209404928	neutral
639684828950978560	positive
639769119362039808	positive
639804600065871872	positive
639835615060754432	positive
639940842464088064	positive
639970516774744065	positive
639973074452877313	positive
639981530853580800	positive
639987143117398016	positive
639988878686859264	neutral
640001012275654657	positive
640012178968350720	positive
640012189357637633	negative
640097836512768000	positive
640105090972536832	positive
640105606733537280	positive
640109036717735937	positive
640110364424847360	negative
640119197268180992	neutral
640144480234897408	positive
640198209281880064	positive
640220013924737024	positive
640237048960561152	positive
640251822322532352	positive
640258412828336128	positive
640301430704852992	neutral
640327401524842496	positive
640345510901972992	positive
640455441403768834	neutral
640456925285609472	positive
640477752961986560	positive
640478195431657472	positive
640499446669701121	neutral
640508734439993344	positive
640613885452488705	neutral
640618277249675264	neutral
640639272719122433	positive
640694378307031041	neutral
640713164930154496	negative
640716398671605760	positive
640722844372963328	positive
640756974972465152	neutral
640767448380272645	neutral
640825170157039616	positive
640933810616582144	negative
640935618864918528	positive
640942575055175681	negative
640944405311029248	positive
640960497341218817	neutral
640976514834542592	neutral
641032389288787968	positive
641060494430699520	positive
641115158887051264	positive
641188634763378688	neutral
641189029950672900	neutral
641217303040892928	positive
641255622776741889	neutral
641282176135360512	neutral
641288744797138944	positive
641299590021562368	positive
641350840784023553	positive
641363371145588736	neutral
641366810193883136	positive
641436853879599104	positive
641440575489765376	neutral
641441420893515776	positive
641444474254716928	positive
641450526723448832	positive
641453060263272448	neutral
641453765657276416	neutral
641454276854857728	negative
641455900096598016	neutral
641467448055611393	positive
641467823424978944	positive
641467903150194688	positive
641469128990191616	positive
641469238968893440	neutral
641469365360066561	negative
641469875685163008	neutral
641471152347480065	neutral
641478710017716224	positive
641497788979789824	neutral
641507686773714944	neutral
641511064186650624	neutral
641513432664121344	neutral
641519422708969472	neutral
641521840352063488	positive
641537106511204352	positive
641558735698153472	negative
641558874085003264	neutral
641567256338542592	neutral
641575729881292800	positive
641596707495673857	positive
641605871286358020	neutral
641624971861602304	neutral
641632988048953344	neutral
641639275054931968	neutral
641664395236536321	neutral
628795414175571968	positive
628795565350998017	neutral
628797247287758848	positive
628798619072663552	positive
628802795768918016	positive
628818042030460928	positive
628824711842037760	positive
628824893338091520	positive
628858362357116928	positive
628915672878223361	negative
628916952895885312	negative
628944539429011456	positive
628968320851660800	negative
628986193049481216	negative
629015048330084352	positive
629048170333405184	positive
629048875156959232	positive
629051270528172032	neutral
629062416454823936	neutral
629079742944309248	neutral
629080987000025088	positive
629085690031153156	positive
629089564330721280	positive
629090978616483840	neutral
629094944481935360	positive
629122586920685568	positive
629170329609482240	neutral
629172921035059200	positive
629183719966949377	positive
629190773435703296	neutral
629331648929222656	neutral
629374817012195328	neutral
629468138212601856	positive
629476089837002752	neutral
629493001249800192	neutral
629527291035566080	positive
629753926921945088	neutral
629771742744039424	neutral
629789335123066880	positive
629791787448692736	neutral
629798295590666240	positive
629830157247885312	positive
629871654781325312	positive
630087076223000576	positive
630136669086334976	positive
630172568868270080	positive
630209997176180736	neutral
630216583835742208	positive
630224972003287040	neutral
630399039364820992	neutral
630421104889319424	negative
630459592741363713	positive
630534382747549696	positive
630763875936374784	positive
630879991820107776	positive
630880645959409664	positive
631153745053679616	positive
631226630904651776	positive
631543249031819264	positive
631588786380664832	positive
631895213741621248	positive
631967266616266752	positive
631984779823591424	positive
632226904473530368	positive
632309720209080320	neutral
632326452667482112	neutral
632349185971392512	positive
632823882584588288	positive
633378480386932737	positive
633393470502227968	positive
634021249283420161	positive
634061328550883328	positive
634184470338383873	positive
634353168596340736	neutral
634355631940612097	positive
634372935541592065	positive
634412669727047681	positive
634762357563129857	neutral
634800750833594368	positive
634902054562086912	neutral
635129647747989504	neutral
635460536445063168	positive
635599514556956672	positive
635658990123360258	positive
636324904258904065	positive
636714456546975744	positive
637340624031604736	negative
637342059519680513	negative
637691185100947456	positive
637874723288936448	positive
638382158420307968	neutral
638533993344864256	positive
639166904813223937	positive
639295526995890177	positive
639804828739346432	positive
639855845958885376	positive
639979760735662080	neutral
640196838260363269	neutral
640975710354567168	positive
641034340068143104	neutral
