263282126777114625	neutral
264140683265318912	neutral
264217467193282560	neutral
259733030669787136	neutral
258380233827303424	positive
263019062953664516	positive
242268105399730176	neutral
264216613400752128	neutral
255295926653054976	negative
263984469525032960	positive
262296481044783104	neutral
263958050862399488	neutral
264152439765233665	positive
255548371681562625	neutral
255429956765638657	neutral
264127730923233281	neutral
264184097210003456	neutral
264189734790758400	positive
245174345192849408	positive
261190741349511170	neutral
255502162187137024	positive
264090031352840192	neutral
264176719903211521	neutral
264094767380561921	negative
255629118832521218	neutral
262578266794250242	positive
259045977984495616	neutral
249710611083165696	negative
264150443444281344	neutral
256865726114172928	neutral
263059403031322624	negative
257025945578381312	positive
258788105732100096	positive
263180504017285121	neutral
261847606781681664	positive
263711471433818112	neutral
262887182199566338	negative
262578031267311617	positive
264096353444040705	negative
260493482815287298	positive
251762432551305216	neutral
264162154964471808	neutral
263805648951734272	positive
256025706427994112	neutral
263995198835662848	positive
225114137250889729	neutral
263476703895117824	positive
264128045382791168	positive
264208051437965312	neutral
212396924819603456	positive
226335223124721664	positive
263918866940452864	positive
241614322822950913	neutral
258286596909039617	positive
241603562633838593	neutral
251754973325578240	positive
261749210360205313	neutral
249069069339336704	positive
264057618295816193	positive
264153269306277888	neutral
247504084423307265	negative
264163089245691904	neutral
263716885026201600	neutral
255019736696496128	negative
264053197310672898	neutral
263573916688207874	negative
261394579151007745	positive
263039309068767232	neutral
259429866456371201	neutral
252521033389723649	neutral
262920501540827138	neutral
257607514273767425	neutral
262682456791060480	neutral
257581995905921024	neutral
223782544804560896	neutral
246621520082903040	neutral
246099379134533632	neutral
256040222343696385	neutral
263854404371890179	positive
250843709392949248	negative
264153529374097408	neutral
261310983748857856	positive
246011852948111360	positive
262925618470072321	negative
264230613781975040	positive
252842604100722688	neutral
264107095467634688	neutral
263949955427864576	neutral
254737518690443264	positive
264243435035299840	neutral
264217237878104064	positive
255804479130185731	positive
264189218803310592	neutral
263235196516700160	neutral
252164677994422272	positive
256522858317111296	negative
264207976510930944	positive
253065782391615488	neutral
261424018597498880	neutral
264185213125537793	negative
244132467659923456	neutral
263774859501371392	neutral
260026867367677952	positive
261764980452515841	positive
264211196692021248	neutral
248792763435450368	positive
264201880283004928	negative
264175696979570689	neutral
264006216907362304	neutral
264150542836699136	negative
263253415147237376	negative
262318278364524544	positive
258388148277620736	positive
251399766712397824	neutral
253198078188855297	positive
264218830270787584	neutral
258303447831552000	neutral
263789757459464194	positive
264195032221876224	positive
260565894755909633	negative
263959178974998528	negative
263769143378051072	neutral
264109627493466112	positive
258283769038004224	positive
261746404484071424	negative
254564432263401473	neutral
263661913282600960	positive
264187979340316672	positive
243903832139132928	positive
263760149464891393	positive
262912083312648192	positive
262964830514843649	neutral
261145604372172801	neutral
263074918260961280	positive
256103696826519552	positive
263377729376903169	positive
258707912644521985	neutral
255225557673967616	neutral
264238348141465600	neutral
264205295163674624	positive
261596225969721345	positive
263709014070788097	positive
264217773297782784	negative
252039976341078017	neutral
244601001510846465	neutral
264221284630667264	neutral
264245575061499904	neutral
259245460181626880	positive
263801798542897152	neutral
264205187172933632	positive
257204257655226368	neutral
263293918718877696	positive
264168969727008768	neutral
264217261278130176	neutral
263980804462497792	negative
264108248846696451	negative
212491785786757121	negative
261405472542834688	neutral
260062468213182464	positive
262036311593070593	positive
262945137649410049	positive
262887102268723200	neutral
264220693019901952	neutral
263391857453699072	positive
264228066614722560	negative
252524419728175105	negative
264214162643750914	negative
264229274616201216	negative
259872055040802816	positive
254014659873615873	neutral
263766743355383809	positive
256975301085646848	positive
259293630706110464	neutral
263278003017113600	neutral
229290151489196032	positive
263809002041905152	positive
220294067467194368	neutral
264014547847888896	neutral
256464266952069120	positive
263343264940306432	positive
261430910841397248	positive
264218809693503488	negative
264137976810975233	neutral
264248910816636928	positive
233725247906512897	neutral
263356772209807360	positive
263719060146094080	positive
261550720992567296	neutral
262689629919125504	neutral
264243350260027392	negative
264165962520068096	neutral
264179240923193344	negative
264170532935696384	neutral
239478045419921408	negative
262773700561096706	positive
264239532113805313	negative
259268223776731136	negative
262431980078104576	positive
263635236104073216	positive
255771096744345600	neutral
258006790426468353	negative
264143420715569152	positive
256388555700596737	neutral
264140401567477760	negative
264243488453955584	positive
252364129707368449	neutral
262544381616197633	neutral
247870657654833154	positive
248389866558214144	negative
264053353456218113	negative
264249790332821504	positive
216924737501265920	neutral
247906557600342016	neutral
263238714262700032	positive
263397774215745536	neutral
263598002806079489	neutral
263554696235589633	neutral
261327014701723648	negative
263543591727689728	positive
245261758711881728	neutral
262311874106904576	positive
264202226053029888	neutral
261275586255802368	neutral
263483410192932864	neutral
264184780659253248	neutral
264198793812127747	neutral
257594767532244993	negative
240061644691087360	positive
240754976501149696	neutral
257609401584742400	neutral
260790583344377856	positive
258818670837526528	negative
259443837339041792	positive
262351452457021440	neutral
264156817075085312	neutral
264185956305883136	negative
244804450710061056	neutral
256787668367704066	neutral
263295819996880896	neutral
264227647813476352	neutral
227674000917159936	positive
263001604255514624	negative
264024226997084162	neutral
263849790591336448	positive
261424390091194368	neutral
263023629766389760	positive
264256692131360768	negative
258379289462968320	negative
264096603818827776	neutral
263875704058413056	negative
255656488226398209	neutral
264003494422388736	positive
264248326914994176	positive
263887048220499968	negative
263798557461598209	positive
259258840405667841	positive
261602737693814785	neutral
257525257638903808	positive
264183199888982016	neutral
256431811872321536	neutral
264179826787758080	positive
264114668958777344	positive
257834115276095488	positive
263150289387925504	neutral
258775749501255681	neutral
263455012942934019	positive
259698100321546241	positive
259418991238459392	positive
264220874012520448	positive
263843288958771200	positive
228246377421996032	positive
264149985107521536	neutral
247478340913598465	positive
257858822385831936	neutral
264170130207014912	positive
256467291175260162	positive
262921864836440064	negative
258619074509148160	neutral
255467554787708928	neutral
264244282070822912	neutral
259173416865779712	positive
262707417454891008	negative
257690314301640705	positive
263790202638725121	neutral
264225416020119552	neutral
256070325312290816	neutral
264240176614735872	neutral
264244428963733505	positive
263823227686625280	neutral
264146965363834880	positive
264080913602859009	neutral
264194494793129984	positive
