259588283443580929	neutral	#COSATU Vavi: Special CEC was called to take forward declaration of Cosatu's 11th congress on the Marikana bloodbath. GW.
263949864658952192	neutral	engadget Samsung's Galaxy S III mini packs bags for November 8th UK arrival:   Samsung just revealed that the ha... http://t.co/4L3NecE9
238778736693108736	neutral	I'm going to orientation naked tomorrow
263615384811352065	positive	"Bilbao flights booked! Exciting times, cant wait for a weekend with Little Beth and Javi! Roll on November 29th :)"
263512200185012225	neutral	DST is saturday night/sunday morning?? gotta be in the club for that extra hour.
242487730704113664	neutral	Watching MTV  Hits! The Wanted Chasing the sun!
263053946766123010	positive	"Free pick Friday was strong this weekend with Ohio State  #Steelers,  and #Falcons getting the job done. Enjoy #MNF!  http://t.co/idYGpj0D"
264016782434656256	neutral	"Daylight Saving Time Ends Sun. 11/4 - be sure the time on your phone system is re-set, contact 800.300.0824,... http://t.co/TMLk1nLX"
218585706484871169	positive	My bro @DerrickWalton10 gonna take the reigns from trey burke without a dropoff and be on that stage in a few yrs. gta gt tht education 1st!
262620485949480961	positive	The Cab is playing on XM and I may or may not have just started flailing.
264248465440272384	negative	When your lying in bed and your phone is on your desk and Siri pops up #siriwantstokillme  if I'm dead tomorrow it was Siri..
249317265630175232	negative	I don't think I'm going to JOUVERT tomorrow.
252943098915717121	negative	"@Ayooitsdock your going to be the reason why I fail this HSPA tomorrow, I know it"
261722502634557440	neutral	@Stevie_Nel I'd suggest all these people get along to the Orlando Stadium on Sunday. See Africa. It's where we live.
262419760745152512	positive	These last two weekends were just overall amazing. Now i gotta sharpen up for SATs on Saturday.:$
263779094691446784	positive	Catch me tomorrow on @dailybuzztv ; Friday on @lifeloveshop and @DaytimeTVShow.  I'll get you ready for Daylight Saving Time!
262343145843466240	positive	Looking forward to playing w/SF Contemporary Music Players tomorrow at Yerba Buena Center for the Arts! What a fantastic group of musicians!
264157509349154816	neutral	Daylight savings time is this Sunday November 4th. First Alert wants to remind you to change your... http://t.co/0C6Sbsbq #sweepstakes
242541943920402432	neutral	So this means: Moroka Swallows vs SuperSport United. See you at Orlando Stadium on September 22.
263720309658624000	neutral	this is like the 10th selfie of posted today looks like im turning into alli simpson oops http://t.co/gF7mcNqr
257816075679453184	negative	"I'll blow up soon & not even remember a day before last june, june 14th, Club Paradise, to  be correct.. The last day every thing seemed ok."
178110692853952512	positive	@Carolyn1202a Im glad you're having a good time in Cleveland sweetie! :) & awsome that u will watch Melodifestivalen with us tomorrow! Xo
263520299943874560	positive	good luck to all the Juniors tomorrow :)
263684648192835584	negative	Lack of LTE may cause Google Nexus 4 to flop: While Google is expecting the Nexus 4 to be a strong followup to the... http://t.co/5fUfQf3u
261282886097989632	negative	@mvffxw i swear!! You dont needa be that ratchet in 7th grade. I was just about to call Joseph Kony.
248828540554985472	neutral	"Who is ready for the WVU Tailgate? Stop by in front of the Lair next Wednesday from 10am-noon for food, games,... http://t.co/JnIIBvJX"
261550808527675394	neutral	"NthLondonAppleRepair Your 3rd gen. iPad with Retina display is worth a lot of money, especially at Amazon http://t.co/08Mpv5Wx"
262466822455058432	positive	"@marygopsstudios #WeezerJKT #ROCKSTARMARYLIVE Beverly Hills, that's where I want to be! But not on Jan 8th because I want to be in Lap. D!"
259438015712202752	neutral	"If there's a car on cinder blocks in your yard, you may be a redneck. If there's a dog on top of it, you may have #Romnesia. Jeff Foxworthy"
254041683078045697	positive	Holy Shit the guy who made Kony 2012 is gonna be on the today show tomorrow. GUYS HES STILL ALIVE #KONY2012 #KONY2012
262875597162823680	positive	@thewantedmusic if you follow @MrsPippaSykesX ill make you my famous Oreo brownie on Sunday!!! :D deal?? Xxx http://t.co/5dTQlZXx
249303363764764672	positive	"Holi....cuantas on? Para volvernos crazy,crazy,crazy till we see the sun xx"
258624026136698880	neutral	"http://t.co/u83sznMW  If you didn't make it on Sunday, Invisible Children's new film MOVE... http://t.co/jp9wxPQa"
263692385974902785	positive	Let's make sure our @BerlinGeekettes get to SXSW! Vote here by Nov 2nd http://t.co/zAdgrKqg
251692344984875008	positive	Doing the stairs to the 4th floor of the Paley library will keep you in shape. #steep
263420162940755968	positive	No school tomorrow. Only for my grade (Juniors) & the Seniors.. Thank. The. Lord.
264052136671842306	positive	God....we get that Mad Man preview and now the boys are on Radio 1.... HAPPY NOVEMBER 1st TO THE TWFANMILY
264242277285777409	positive	"The thing Siri says lol.... I'm going to sleep, I got a date with history tomorrow morning at 8 #MIDTERM"
182716855247568897	neutral	Peter Garrett live online forum with principals 26 Mar 12pm AEDT. Tweet questions to #schoolsfunding. Info http://t.co/pffy0Mci #gonski
260599504535961601	positive	"Downright ready to practice at the Comcast Center next Monday. Always have loved watching Gary, Brenda and Turgeon work their magic there."
258737462556372992	neutral	Set up for the bucks game and took a piss on one of the players seats. Kevin Bacon fingers crossed John Henson sits on it tomorrow
197068208644161539	negative	shit that pisses me off: Men that complain about International Women's Day and don't realise International Men's Day is Nov 19th. SUCK BALLS
263339757508124672	positive	@TheDubalitious1 @skyshaw10 hahaha NAT!  I feel a resurgence in the 2nd half #itshowyoufinish #gotheeeem
263310194283515905	positive	@daphnebeauty Last night's episode made me really want to re-read Apples and Cherries (at least the 3rd time I've read it) :-)
262726878052380672	negative	Why does jeff foxworthy host are you smarter than a 5th grader? He isnt even smarter than a 5th grader #romney08
261399067026923520	neutral	4th generation iPad with Retina Display price steps out silently http://t.co/dUGprQoH @appletweets @applenws @AppStore
264062824282746880	neutral	@Reylynn2040 and the people & animals at Cuba as well! http://t.co/AQLwOHH9
255484381811077120	positive	"Way back in July '12, our worthy Chief Minister, defender of the Honest Banana Republic, and the Delhi Government... http://t.co/5DGVRkn3"
262298455270113280	positive	@BradStrat Super Saturday deserves a disc of its own! Doesn't the Opening Ceremony have a commentary from Danny Boyle on it?
264151223475769345	neutral	"MT @ImTheSportsDude: Remember when Miami vs VT on a Thursday night was a marquee game? Oh yeah, back when they were in the Big East."
264136485320663041	negative	I just offered to bring someone Taco Bell for lunch tomorrow & they denied me #WhoDoesThat!? You should always accept Taco Bell! #Always
261862110068350976	positive	Just been informed that I'm in the squad against the Bolton Wanderers International Academy on Monday.  Can't wait! #Standard
262635748837167104	neutral	"Los Angeles, Calif. (KTLA) A magnitude 3.9 earthquake jolted parts of the Los Angeles area on Sunday morning at  ...  http://t.co/6mxcJU95"
264090993555562496	negative	Was meant to be going to York on Sunday for the football trial things but its been delayed #annoying
255925060609658881	positive	I wonder what alli Simpson would look like without all that make up on. C'mon she's 14 and wears all that make up. I mean it looks good..
263133446430404608	neutral	"#4: CaseCrown Axis Flip Case (Black) for iPad 4th Generation with Retina Display, iPad 3 & iPad 2 (Built-in magn... http://t.co/E3kr5Ugf"
263897329361367040	positive	To the cool kids of LCC! Halloween Party tomorrow! G? :) http://t.co/2Lnsfl7t
264101441420029952	positive	A big day of Football in Marshall on Friday.  Here's a preview of all 4 games.  I'll be tweeting updates for all games  http://t.co/bmoTZhyt
178425868341870592	positive	"QT @hpotterheads: In the original draft of the 7th book, Remus Lupin survived the Battle of Hogwarts. #HappyBirthdayRemusLupin"
211023490168524800	positive	@zaynmalik can you please say #happybirthday to me for tomorrow or RT/follow me I love you DJ Malik
255615261707755522	negative	"Bolton Wanderers, who are 18th in the Championship after winning only three of their 10 matches, have sacked their manager Owen Coyle."
259790021333241856	positive	@JohnRitchie27 @boyd_86 it's easy when your blue !!!!!!! Hope the toon beat the SMB tomorrow
180084661039546368	neutral	iPad HD gets announced wed...who's going to get one? Me that's who.... Appleguy83
258694190932836352	negative	This guy that just sat behind me smells like body odor and curry... So i didn't have to turn around to see who it was. Obviously Joseph Kony
258446299253329922	neutral	Just registered to watch live webcast with Former U.N. Secretary General Kofi Annan at @BrookingsInst on Thursday http://t.co/n5Eoo9qB #UN
260815921596223488	negative	#ipad 4th generation by apple just after 6 months from ipad3? #fail
231238067116183555	neutral	"Tomorrow is Raksha Bandhan so i think  today i post it for u .......  Holi is colorful,Diwali is lig http://t.co/d84eMH3M"
264085618638868480	positive	"I can't believe Queen Latifah came to Durham last Friday , had a dinner and dancing event at the Hilton hotel wtf? I woulda went!"
260797939281190912	positive	"hockey game against Cardigan tomorrow, bring it on."
225306407497502720	neutral	How can we improve environmental outcomes in Canadian cities? Find out at Bridging the Gap on Sept 25: http://t.co/BPz64qvh #publicpolicy
264236079639584770	positive	"I liked 'Helsinki, Finland - Nokia Factory Room - 10 November 2012 20:00' in the DJ Shadow App http://t.co/P4ktLFB8"
238160932109447168	negative	Mrs arrested 4 streaking @ Crufts. Judge gave her 2nd place with her puppies but said her Afghan could do with a trim
232873878328852481	positive	@CraigSpratt Yeh it's a joke. May as well make Crufts an Olympic event too if this counts as one...
264166359716483073	neutral	Are the SATs still on for Saturday at Clifton High?
241925676612067328	positive	@justinbieber I just watched 10 Hottest Stateside Stars on MTV Hits. Bby you were on 3rd place #proud #votebieber  http://t.co/ArMICFVf
264150820281532417	neutral	"#broncos Peyton Manning is 1st in passing rating 109.0 and 2nd in #NFL with 12 30+ yd passing plays, 7.7 avg pass length, 269 dropbacks"
250436502985781248	positive	I can't wait for the @Sephora Cinderalla Collection! I know what I'm doing on Friday (pay day)!
264133052240891905	neutral	@nrhinds In between phones at the moment. Will go to Shoeless Joe's Monday morning if that's fine.
264136260929601536	neutral	MT @watchj: You should get to use your extra Daylight Savings Time hour whenever you want to... I wanna use mine on Friday at 4pm.
259708754587709440	neutral	Jas needs to wake up already!!!!! I want her to come over and help me get ready for the Math TAKS retest on Tuesday..
253323358047989760	negative	"I'm about to just tweak in make up HSPA tomorrow, these mofuckas failed me for English by TWO points."
246282909814751232	neutral	"Former Minister & SLFP member Najeeb A Majeed may appoint as CM of the Eastern Province. But, can't confirm the news still"
243057337789710336	neutral	"did you Know Only four batsmen has scored 1500-plus runs in 4th innings in Tests: Tendulkar 1590, Rahul Dravid... http://t.co/7c8ysiuI"
262922845284360192	positive	Had a great meeting this morning with some dynamic ladies planning International Women's Day in Derby 9 March put it in your diaries
246221773371236352	neutral	"@QuotesSimpson Father I'm not a Catholic, well I tried to march in the St Patricks Day parade!"
