263998062945521666	negative	HOLY SHIT. I just realized that I missed Pretty Little Liars on Tuesday. :/
262821660405661696	neutral	@Lon_Genius my part to the al green joint will be done friday...I\u2019ll shoot you an email with the attachment
263838583859863552	neutral	"You should come watch \""The Devil Inside\"" in the movie room on the 1st floor @Miss_Lady94"
264256835165507584	negative	But tonight when I went to see Madonna at the Scottrade when I walked in I started crying because I thought about last Saturday.
264152388418547712	negative	Are the Canes the biggest losers in the Marlins Park deal? Losing the Orange Bowl = Not good for their program. Bad look at Sun Life.
263513151205695488	neutral	SIKE/APRIL FOOLS/ NEVER say Never but this is the exception ****Turns on Pretty Little Liars
264240618128150528	neutral	Watching CBC news in Vancouver\u002c awaiting the WSOP Circuit event tomorrow. What\u2019s on the Canadian network? The US election - what else...? :)
264226309599805441	neutral	This guy is going in the mail tomorrow addressed to the Georgia Athletic Dept. http://t.co/tgMmQtiq
264242070787616768	positive	...it\u2019s Jason and i 3rd year anniversary today & it\u2019s my baby makes 3 months today! im the happiest and luckiest lady on earth :)
262935242065715200	neutral	@AubrieMcg  Rob mentioned it in his Sept 24th email to CES members.
264239999535423488	neutral	@VictoriaBiebs So we probably wont hang that long okay? I wanna see you before you leave China. :D Oh are you going tomorrow?
264037489373749249	neutral	Tim Tebow steps out with girlfriend Camilla Belle in Florida (sun-sentinel): Share With Friends:  |  | Top News ... http://t.co/M9Sap8E3
262804310981738496	positive	Wow\u002c what a weekend: Flying Lotus\u002c Zombie Apocalypse\u002c writing\u002c Patriots\u002c Dog Beach...goodnight everyone. Monday morning\u002c screw you.
258729405533286400	neutral	@pkerns603 one time i sat next to rick santorum and i swear i was polite the whole time
264050684956143617	neutral	[ESPN] SEC lunch links:  Some linkage for you on a Thursday: Alabama will throw some different things ... http://t.co/N8HFRZtk #Bulldogs
263742914826469376	neutral	@ProfessorEddyWV The bookstore is packed with students buying warm WVU gear for the game this Saturday!  #215section1
264238936057061376	neutral	Tomorrow: LAX->Phoenix->Dallas->Houston. Long day of flying.
264028489068445696	neutral	I just have to remember to go online tomorrow and watch Grey\u2019s Anatomy \u002c Scandal \u002c &\u2019 Vampire Diaries .
259518582331940865	positive	We\u2019re going to be in the rose parade tomorrow with the other obedience club dogs! Lizzie will be wearing roses! :-)
264238854872129536	neutral	@chriscolfer can you make an appearance at sbl in january i mean i know u live in california but i promise not to fall this time
264080053112033282	neutral	Not 1st time we\u2019ve had shocker at Anfield on Halloween.We can all see what needs to be done.Carry on Brendon\u002c you\u2019ve got my backing #lfc
264046914213916672	neutral	Kirk\u2019s Bike Shop: Support the businesses you love and Shop Small this November 24th. http://t.co/SFMNKNi6
263517106207870976	positive	Chris Bosh may not be easy on the eyes\u002c but he has a freakin beautiful family!
264104267852419074	positive	BU grads are the 7th most employable in US after Harvard\u002c Yale\u002c Stanford\u002c MIT\u002c Columbia\u002c and Princeton. #hopethisistrue http://t.co/yDcczEqP
264227153917399041	neutral	In our busy lives in Dubai could we just spare a moment of silence this Friday morning for the people who still wear crocs.
247589635465814016	neutral	"Thought For The Day!!! \""My Pain may be the Reasons for Somebody\u2019s Laugh....but My Laugh must NEVER be the Reasons for Somebody\u2019s Pain!\"""
251494222107131904	neutral	@thisdog I support Johnson\u002c liked he and Huntsman in the primary. Living in the 1st district made my decision easier #mepolitics
264221549761011713	positive	Also don\u2019t forget #YourHealthIsYour Wealth 11.14.12 that Wednesday before #TheAKAdemyAwards come do Zumba with your @SFA_AKAs
264175237548097536	neutral	"@LulJess Tomorrow night \""Upstate\"" Anderson\u002cSC Models & Bottles plus $100 cash to the sexiest lady in BLACK http://t.co/Vb1r11MO"
260162427268767745	positive	Napoleon dynamite is on and im not going to school tomorrow. #fantastic
264255912032731136	neutral	@JustinLueck I\u2019ll try to take some more pics tomorrow\u002c I lost mi phone during the service and all I got right now is that pic I sent you
251426446743044096	negative	An alarm on my phone still goes off every Thursday for a Jon Huntsman For President National Finance Team Call. Probably time to delete it.
260010618818551808	neutral	@JahmeneDouglas please please would you consider singing etta James at my wedding in may? We chose the song coz of you <3
264201139220799489	positive	Watching Eddie Izzard Circle. Sooooo funny but I think it\u2019s bed time. Will make Andy watch it with me tomorrow.
264234324205907968	positive	Looking forward to a fun weekend in the mountains and enjoying the snow in California.  Have a great Friday. http://t.co/Itxs0ik1
258020434564489217	neutral	"\""The last thing Dr. King ever said to me before he went down to Memphis: \u2019Harry\u002c we may be integrating into a burning house.\"" ~H. Belafonte"
264217388214530048	negative	"Me: \""Hey mom. Danielle gets her license tomorrow... You know what car she drives. A Range Rover\u002c pretty cool huh?\"" Mom: \""No. Fuck off Sam.\"""
260861751086686211	negative	People\u2019s Choice Awards site is sooooo slow\u002c c\u2019mon I want to vote
264236228038246400	neutral	This Friday we are mixing Tumblr with Twitter\u002c ah well.
260187105895010304	neutral	@_Cottenballs_  well Geaux Tigers:) and yes it is and then three days after that is.....Nov 6 which means election day! #RomneyRyan!
263714118731706369	neutral	BREAKING NEWS...........Man utd have placed Howard Webb on the transfer list after new signing Mark Clattenberg makes dream debut on sunday.
264238050891165696	neutral	@MorbidWhore oh I\u2019ll be 19 in February. Where do you live? I live in Florida. :D
260031011700752387	neutral	Ricky Gervais - all that money\u002c all the freedom that money brings. Thought he\u2019d spend Sunday Tweeting...
262043061960458240	neutral	Hope you\u2019re getting up to meet me at our Women\u2019s Health Symposium! 9-3 at the Kentucky Center for African-Am Heritage on 18th & Muhammad Ali
264100781664395264	neutral	My 1st Fantasy team is the hurt boys. Dwyane Wade\u002c Dwight Howard\u002c John Wall & Derrick Rose.
263848226443112448	positive	Looking fowrard to kaman returning this saturday when Mavs face the Bobcats! #MavsNation #GOMAVS
262596447818616832	negative	"Homework catch up day and then dinner with the \""Big Brother\"" before the hurricane. I kinda need school not to happen on Monday"
261517820276387841	neutral	Hey\u002c all you #SupportLocalTalent folk\u002c tomorrow is the deadline 11:59PM to vote for HMA People\u2019s Choice Awards http://t.co/zNvfWP1c #HamOnt
263985015308828672	negative	New header of Lana Del Rey *__* her face is getting blocked though\u002c I may change it later..
264167026761793536	negative	Hating Breitbart out tomorrow in Wisconsin - Oshkosh\u002c Appleton\u002c Ashwaubenon\u002c and Brookfield. Check it out\u002c guys! #conservative
264259554911596544	neutral	London copper up for 3rd day and underpinned by China data - SteelGuru http://t.co/X3ph8f8B
264117898484781057	neutral	@whereisApe who\u2019s your PA? New house is 10 mins away. Off to Dubai on Sat - going to the grand prix too (cheers G\u2019ma)!
264170160049491970	positive	"\""@D1_Prospect: Singing find your love by Drake like the kid in my 4th block class that swears he\u2019s good.\"" Lmaoooo!!! Leave that boy ALONE!"
263345039021846530	negative	I bet you won\u2019t power clean Mettenbergers unconscious body after you sack him Saturday! Roll Tide @vsunseri3
262369945319505920	negative	"Did he really just say \"" You think on 3rd & 23 they would play it safe and kick it\"". Im Roll Tide all day but that shit was harsh."
264259905995821056	positive	@Jed_Belaguas yoo.. you gonna be at ECAASU in February? let\u2019s go bro! come to Philly\u002c i\u2019ll drive up!
264231291396956161	neutral	#LA The date is approaching fast Los Angeles!!  Be sure to catch the show in Malibu on November 16 th!! Tickets... http://t.co/olsNdSL9
262641239072067586	neutral	Friday night\u2019s concert with White Collar Side Show! http://t.co/UEulX3da
263826453928480769	neutral	Saturday night bout to be live.....2 dollar drinks wizards opener with the homie @Jay2Sneaky
264050864761745409	neutral	@DrewfromJersey @RichCimini could have used him against Hou\u002c  ran ball vs Indy\u002c bad Def against Pats\u002c & he won 1st Miami\u002c  Let it Go lol
264192994222170112	negative	Madonna is in concert tonight in St. Louis.  All the women are dressing like 80s whores.  Some of them may even go to the concert.
243420371708153856	positive	Excited for pre-Fashion Night Out drinks at Pipa tomorrow night with the HomePolish designers! First of many... http://t.co/exClqgSM
262655345749532672	negative	"I googled \""coffee & its immediate response\u002c mechanisms\"" the first page that appeared \""September 11 attacks\u002c Wiki\"".. I dont see the link here"
264229711872393216	neutral	@sutterink Why doesn\u2019t FX re-run it on Tuesday instead of competing against election coverage?
246663760150941696	neutral	As a liberal dude\u002c I would have seriously considered voting for Jon Huntsman.  I may be wrong but he seems like a reasonable guy.
264129063789146112	positive	Aquib Talib for a 4th round pick is larceny. Good move by the Patriots.
264175948340027392	neutral	@swishkhan Kevin Hart is on comedy central right now..is it the show from Sunday?
264217506674274304	neutral	Lakers gonna beat the Clippers tomorrow tho !
264085518894120960	negative	So heartbreaking that the @NHL is actually gonna cancel the Winter Classic tomorrow\u002c must be brutal trying to divvy up $3.3 BILLION! FUCK!!
264190003247214592	positive	@LukeBryanOnline you did an amazing job.....Can u fly to Indiana and sing to me for my birthday tomorrow
261992333531295744	positive	@Warren_Kole@MichaelEaly Do u follow dj @THEJEDEYE1 ? U should\u002c he\u2019s great\u002c daily songs.Today was At Last\u002cEtta James.12th time youtube.Wow!
262542008629989377	neutral	I want a Sunday kind of love - Etta James
263805477090107392	negative	I gave $2200 to the Santorum campaign. Put me in debt. Romney gets my vote anyway  though. 3rd party people just don\u2019t get how bad BHO is.
264221064362610688	neutral	No school tomorrow = Tumblr the whole night\u002c till i fall asleep p;
264210235907006464	neutral	@Its_Zac_Andrews The night Matt has a place in Ypsi and we are going to State Saturday
262293273136230400	neutral	"@Anfield_Talk been awhile\u002csat back taking stock\u002cthink we missing a \""fox in the box\"" has anyone else clocked what Jordan Rhodes is doing? 1/2"
257214478075191297	positive	My best friend is trying out for the Rose Parade tomorrow. I wish you the best Shante<3 Good luck! @Forever_Shante
264010411320422400	neutral	A panoramic shot taken Saturday at the Devil\u2019s Den Yellow Rock bluff. Mike http://t.co/ya80gHKS
264256736926498817	neutral	@justinbieber im seeing you November 12 aka in the hood\u002c make me your ollg and I\u2019ll pay you in chicken nuggets
264145761304989696	neutral	The Bill Michaels Huddle is on the air now Call the show at 855-830-8648 to chime in about the Packers matchup against Arizona on Sunday.
263463276883632128	negative	Monday Night Raw is on on Monday nights from 7pm-10pm. The 3rd season of Teen Mom 2 is on a new night. Mondays. At 9pm. Oh the dilemma......
264214933732990976	neutral	@C_Murder56 yeah she been there for like 3 years n she gettin stationed back in Georgia in June I think
235360182165700610	positive	"Join us in the AV Dept on Weds Aug 15 at 7pm to watch the free movie\u002c\""Joyful Noise\"" for all ages\u002cunder age 8 needs adult.  #stdlav"
263960738626945024	positive	@Espngreeny U guys talk about Eli in the 4th qt Big Ben isn\u2019t to shabby either and steelers fans aren\u2019t complaining trust me
