228956189000597505	positive	Han mon dieu le remix de I am the best dans Dream High 2\u002c je meurs XDDD
264203931645775873	neutral	You do not want to miss this tomorrow night.  RJ is moving to Maryland soon\u002c and we have a truly epic set planned... http://t.co/NItJIA5v
260920467324555265	neutral	Don\u2019t forget Mitch Daniels is going to be on Steven Colbert\u2019s show Thursday.  Think this will come up as a topic?
264204783974490113	positive	"\""""@bline803rasta: Mane I gotta see that Denzel movie tomorrow! Shit look like its gone be a good one\""""ditto. Im going to try to go tomorrow"
264127995424423936	neutral	@BarackObama: I would think you would do that if you are running for POTUS. It may be part of your job someday.
258779389985173504	neutral	Grammy and Caleb going Freeport tomorrow chalee\u002c
263398004801798146	neutral	@kdbowe But how you gon handle it if you are announcing ON SUPER BOWL SUNDAY?!! You might put that gold back in yo grill.
263953846492094464	neutral	@Dapper_Dan1988 I have plans to go to CVS before work today and get something.  That may be what I get. I\u2019m going to quarantine myself today
252650346873245696	neutral	iPhone 5: Apple CEO pledges to improve new map app: Apple CEO Tim Cook apologized on Friday for the company\u2019s er... http://t.co/7dzvgXNz
262497514995978241	neutral	Full Moon:Oct 29th. You can read more if you have your Sun Sign in Libra\u002c Scorpio\u002c Sag\u002c Cap\u002c Aqua or Pisces http://t.co/HNgb7Qn3
256787832453079043	neutral	Drew Peterson may be convicted\u002c but there is still conflict going on http://t.co/lmqKV7XZ #whenwillitend #localnews #chicago
264067944458371072	neutral	@WFAN660 Paterno wouldnt be charged. All hearsay on him and he did do his job (minimal as may be). He reported it. Rest is speculation.
263918513083781122	negative	With all Benson\u2019s attention\u002c Frankie feels like a forgotten stepchild. Lets \u2019founding father\u2019 him so he know we will never forget 2nd place.
262954361427222531	negative	Police\u002c protesters clash at Republic Day march in Turkey: On a day marking the 89th anniversary of the founding ... http://t.co/xewokaIE
263664302882443264	positive	I will be participating in a Google+ Hangout with @TheEconomist tomorrow!  I\u2019m SUPER excited! Check it out: https://t.co/jvmZcqBa
264074076706983937	negative	@buckbelue8 why do you think Murray may leave? No way a team drafts him before the 5th or 6th round!
263795814470664192	positive	Aww love you Austin Rivers and happy to see you get start in 1st NBA game...but it\u2019s against my boys\u002c LETS GO SPURS! #Spurs #NBA
246566185292926976	neutral	@witheredhand I\u2019ve paid a few quid for a Jim White record if I recall correctly but I\u2019m not in the biz so i may well be missing the point.
260851260956221440	positive	@TeamStradley mines personal thinking Tebow is better then Flacco. I don\u2019t care how bad he played Sunday
263646437458452480	positive	@OilOnWhyte @albertaoilfire another center? Gagner is a good cheap 2nd line option that we can afford and keep the kids.
264187997887541250	negative	@politicalwire I\u2019m still shaking my head at that decision and that the Heat & Knick are actually playing tomorrow at MSG.
264174898807717888	negative	the glass may be rising\u002c but it\u2019s not getting any warmer here\u002c Lago del Desierto\u002c Argentina http://t.co/Hp4S2M5G
264245625682554880	positive	Wish I could make that trip to Athens on Tuesday @iCaptainMorgan
263186967615905792	neutral	Apple software\u002c retail chiefs out in overhaul: SAN FRANCISCO (Reuters) - Apple Inc CEO Tim Cook on Monday pushed out the powerful hea...
257772423926136832	positive	i want to watch The Grey... for the 16th time.
256416307182985217	neutral	Capello says time for Russia to win big match: Russia manager Fabio Capello on Thursday said that he intended to... http://t.co/EFc5Cfng
262953053659996161	neutral	I\u2019m hosting the Day party @ Spartacus Friday From 2-6 and then @ Spy in Raleigh that night!
263701469289644032	neutral	"\""""Eli Manning hopes the Giants can uplift the spirits of the millions affected by Sandy in NY with their game against the Steelers on Sunday\"""""
225956951136292864	neutral	@_AllBelongs2Me_ the McCormick Place....rite here by the hyatt hotel on like 23rd nd King Dr.
256340930414645248	positive	"Fabio Capello: \""""From what I\u2019ve seen these days I can assure you Russia are capable of getting a good result vs Portugal tomorrow\"""". #cantwait"
264139268249763840	neutral	@bbberb not necessarily. In Nevada it may help Obama because its one less vote for Romney. But I know what you mean hah.
264230079494770688	negative	Parker\u002c Leonard steal OKC\u2019s thunder: Ninety minutes before tipoff Thursday night at the AT&T Center\u002c Oklahoma Ci... http://t.co/NNjbPSWk
237235329806004225	positive	@Kreuzer_11 I really do hope they finish the trade by Tuesday or Wednesday. Gagner is a real solid player and could help the sabres
263191065086017537	positive	After watching the campaign again I have realized that Step Brothers is still the funniest Will Ferrell movie but this one is in 2nd place
264155231804346368	neutral	@_Sherwood12 he\u2019s on the plane to Amsterdam now\u002c bet he\u2019s not in class tomorrow
264063574035533824	positive	@_bethanygarland I really wanna go to one of his things! Did you watch his new thing on channel 4 last Friday? xx
263640783863816192	negative	I -may- be the only girl on the face of the earth that DOESN\u2019T find Channing Tatum attractive. #callmecrazy #justsayin #donthateme
264173041146290177	positive	Obama may have been better off staying put\u002c personally I\u2019m glad he\u2019s back on the trail- he\u2019s helping move people to Mitt!
259535556055269376	neutral	Cold pizza and Mass Effect 3. I want my leg healed!! Going to look up some voodoo shit. I\u2019ll be walking\u002c jumping and running tomorrow.
261545687106322432	positive	Remember Cupid at Convo last year with the bomb candy bar?? If you liked that\u002c you\u2019ll LOVE next Tuesday\u2019s Tr http://t.co/af9hu4pU
264220451012739072	neutral	"On November 16 ; me\u002c my mom\u002c and my sister are going to see \""""Breaking Dawn: part 2\"""" #judgeus"
263453340925583362	neutral	Channing tatum will be in white oak tomorrow...for all you stalkers out there
264152762026184704	neutral	@Brett_Elliott8 I fly that Saturday the 15th from Detroit to Amsterdam then up to Newcastle
263567165507137537	negative	My dad & the builder are talking about City and it turns out the builder is sat the row behind me at the Aston Villa game\u002c fuck sake
263760959779241984	positive	Games played during the week are now more interesting than Super Sunday!
261624197380460544	neutral	#hulu Video Game Trailers - Launch Trailer: Check out the launch trailer for Mass Effect 3. Added: Fri Oct 26 00... http://t.co/XsbCPkVe
257315024354279424	positive	@Pastorjoshg @corylethgo @KevinCabe @kcabe21 I\u2019d watch Cougar Town over this any day! January 8 on TBS. Very funny. #firedooley
264096683766456320	negative	Stacie just hit me up and said my packages might be up here tomorrow if that\u2019s the case I\u2019m not going to the rave in San Fran. #priorities
263773432750157824	neutral	Of course it\u2019s Aston Villa.  Played them off the park on Saturday.  Bring it on!
233730670411796481	neutral	@kevins980 matching Cofield in sacks. But\u002c this is only the 1st pre-season game so.... we\u2019ll see.
264169849067028480	negative	Give me 5 mins with Candy the dancer from Deja Vu I\u2019m nutting on my 4th pump she that bad lol
264075914567094273	positive	Kevin Hart show at MSG on November 10th is going to be beautiful
263718726627627009	positive	@heeydems Do you know ?they may not but we\u2019re so fond of all the countries . Uh\u002chappy Republic Day .
264195024135286785	positive	@shootingrocks cof cof~  someone is going to Germany on november 30 ...oh I really envy you   :)  http://t.co/kZZoR8Az
263331726942691329	positive	Thank you snow for cancelling classes today. Now you may stop snowing\u002c so that I can drive to Chapel Hill tomorrow. I\u2019d really appreciate it
260232337051230208	positive	Chick in my class said Flacco is the best QB in the league. 1- why is a chick talkin football. 2. I cant wait for class tomorrow lol
264243566207975424	positive	#entrepreneur #angelinvestor pitch in on the new birthday party / Super Bowl Sunday treat http://t.co/HcU3990c
226345220239925249	positive	#OilersMobile: July 20: Sam Gagner | http://t.co/MisqEmgQ   @gagns89 nice to have you there for at least another year!
264188304747003904	positive	think i might go see flight tomorrow just because Denzel Washington ..
241625219050123264	neutral	Mohamed Nasheed\u2019s Press brief about CONI report - 31 Aug 2012: http://t.co/niN6zHhn via @youtube
264140484614684672	positive	I wish the best of luck to the boro football players and hope they kick butt Saturday for shaun #WinItForShaun
261563757212360706	neutral	Calling all reality TV fans: We\u2019re inviting LI reality TV stars to join a Google+ Hangout on Sunday and you can too. http://t.co/WzO0bhVm
256408189157916672	negative	"Honesty is often best policy: Fabio Capello\u002c Russia coach: \""""I was hoping Ronaldo\u2019s injury was more serious so he couldn\u2019t play tomorrow.\"""""
263827115638652928	positive	"Bestie we gotta go see \""""flight\"""" with Denzel Washington\u002c comes out Friday. Seems so good @Bsociallyactive"
261876441157869569	neutral	I don\u2019t know what y\u2019all will be doing on November 1\u002c but I\u2019ll be in a Google+ Hangout with Jordy Nelson!! #squeeeeee
264221978607636480	neutral	Dinner in Athens with my friend\u002c @stevebeuerlein. Preparing for our game on @SEConCBS this Saturday. #OleMiss #Georgia http://t.co/4QqWxtnd
264218982926655488	positive	@Yvette_Elena :) Most def\u002c i think when you come tomorrow the boys will be here.
263803981384515584	negative	This is Austin Rivers 1st game and people sucking him he a rookie chill !
264247456424935424	neutral	@goatmilkstuff Hello. May I ask how did you get on set of Castle?
241279363784536064	positive	Throwback Thursday! Daddy and Joe Pa! RIP to\u002c in my eyes\u002c still the most winningest coach in college footbal http://t.co/VhJcXZOR
225311712008617986	negative	"@HockeyyInsiderr \"""" @OilersNow: Gagner\u2019s agent says talks continue\u002c will have hearing on Friday if no deal\"""" MSM just proved you\u2019re #clueless!"
262696171703783425	positive	Im enjoying Celebrity Juice instead of sleep\u002c going to be fooked tomorrow though
244715076228096001	positive	The Woman In Black - the legendary ghost thriller\u002c touring to Dubai and Abu Dhabi in November & December. More... http://t.co/2uz56zci
264107216578174976	neutral	Can it please be Wednesday and POTUS has been re elected. Then we can move this country #Forward!
264214318327947265	neutral	Jacksonville really sound like the move tomorrow
264134721938808832	neutral	"#ASimpleLife opens tomorrow at Lee\u2019s 4-Star in San Fran - Roger Ebert called it \""""one of the year\u2019s best films\"""" http://t.co/q0Cz0lz6"
258349170107224065	negative	@JessieWagnon @tcswagg NOOOOOOOOO!!!!!! Maybe you can just look over it right before the test tomorrow and do that first
240753714661584896	neutral	#hcafc loan keeper Ben Amos named in the England under-21s side to face Azerbaijan next Thursday and Norway on Sept 10.
264180570806964224	neutral	norv turner calls a play action pass on 1st & goal at the half-yard line\u002c rivers throws a pick. #chargers
264123855306641409	positive	Celebrity Juice. Best thing on about a Thursday
264182339536564227	neutral	@SteveRattner @JoeNBC @morningmika My friends and I are betting Joe wets his pants when he sees the whopping Mittens will get Nov 6
242989716893478913	negative	@ahmedthalib waheed proposed mdp to join the  gov prior CoNI\u2019s verdict. 7 feb controversial power transfer refrained mdp joining the govt.
264113005078405120	neutral	Me and @hayleyrose booked in to see A Good Day To Die Hard on February 14 2013 (Valentine\u2019s day).
264208558336389121	positive	"\""""@AmianaTyransky: Frankie: I think I\u2019m gonna have a date with my bed tomorrow Me: same.\"""" That\u2019s my boy"
246776355558129664	positive	Pray for Mohamed Morsi the new President of Egypt that he may continue to be a leader for freedom and peace.  http://t.co/f0LKm17i
261557284549824512	positive	I may spend a lot of my free time riding on random elevators hoping for a chance encounter with Bill Murray...
