523101777751576576	negative	"Well Obama, you sat on your ass, Eblola is gaining ground as is ISIS. Ebola is striking, next is ISIS on US land  U call yourself a leader"
522893763765489664	negative	American Horror Story marathon because I'm going to fail my test tomorrow :)
520234025760616448	positive	Kunle Afolayan at his very best with OCTOBER 1....just saw this best ever 9ja movie with @Amaka_Ege ....awesome awesome movie right there.
523061022161383424	neutral	"Gamlingay Green Day is tomorrow, 18 Oct, 10am at the EcoHub. Full programme at http://t.co/6IKFJ6y22M. See you there! http://t.co/0b4c3a1bMA"
522519682520477696	positive	"Biggest, brightest lunar eclipse of the year will bring a """"blood moon"""" on Wednesday! http://t,co/m3HdIsIcOd"
523097411619942400	neutral	"Get in the Halloween spirit and back Chill 3rd Edition: A Horror Roleplaying Game, via @Kickstarter https://t.co/SwEbyf9XR5"
522978884623421440	neutral	Might just watch the 3rd season of American Horror Story tonight
523101550378766336	positive	"Fun Friday! Gobble Gobble .... (I know, it's not even Halloween yet!) http://t.co/9s61DQSAtv"
523100697752252416	neutral	"Why don't we just tag on """"may have Ebola"""" any time we refer to someone. """"The patriots, who all may have contracted Ebola, won last night"""""
522972462313930752	neutral	"Foto: youarebeingridiculous: Josh Hutcherson at LAX airport - October 16th, 2014 Okay the yokel behind him... http://t.co/kiFT9KbWSx"
523091608242495488	positive	Can't wait for tomorrow. #ProperFootball Only problem is my usual pub is showing the Arsenal game instead.
522835647472488448	negative	39 people in the NBA are not better than Kobe Bryant.. The 2nd GOAT
522987427682480128	neutral	Go to the AHS football game tomorrow to buy Halloween fun run tickets
520624355320295425	negative	Wesley Sneijder has been linked with a free transfer move to Chelsea as he may quit Galatasaray if he is not paid. #CFC
523092785445232641	positive	Happy Friday to those who work outside the home and the weekend means something to. Today is 9 Fridays till Christmas. 6 Fridays till Advent
522977938166525952	positive	I'm only looking forward to tomorrow when the last bell rings &amp; I can go home &amp; take like a 4 hour nap then watch yesterday's AHS.
522986211476905985	positive	"#DailyNBA Kobe Bryant looked like his old self against the Jazz during a 119-86 loss on Thursday, making 10-of-23 from the field and ..."
522980508821880832	positive	"About to watch American Horror Story for the 1st time, REALLY hoping its worth it considering how hyped everyone is about it."
523100848638148608	positive	@idinamenzel I Know it isn't even Halloween but I'm sitting her listening to Holiday Wishesfor the 2nd time. I Absolutely Love it.
522926373195628545	positive	I'm excited about @OURrescue Gala tomorrow night in LA. Please financially support @OURrescue -they actually go &amp; rescue children. #teamOUR
521009974747480065	positive	AState up 24-0 after the 1st. Doing work in the Georgia Dome!
522962103829688320	positive	I'm enjoying American Horror Story as a creepy drama now. I miss the 1st season when it was actually a horror show.
519816186352394240	positive	"I enjoyed kunle afolayan's latest film October 1st , it was brilliant just like Phone swap and Figurine ."
523085432465420288	neutral	"@twelve_pins Coming down to Arsenal v Hull City tomorrow, do you welcome away fans?"
521638619711537152	positive	Kunle Afolayan is under-rated aswear down! October 1 is the movie to watch. #MadeOfBlack
523067244491075584	positive	@GloriaEstefan Fab WE Missy! Enjoy the @LatinSongHall Gala tomorrow and @JonSecada 's tribute to you. We are all so proud of you! xoxo
521652805007081472	neutral	After the Blood Moon comes the Pumpkin Sun http://t.co/Mt621Rfyyn
522954788670296064	negative	I think I may be the only person that thinks AHS is actually awful..
523099908401012736	positive	What have you got planned for Halloween? Friday 31st of October we party with the ghouls and ghosts! http://t.co/hIK6eiHZVM
522736000834220032	neutral	We have had a few Leeds United tickets returned which are available on a 1st come 1st served basis to supporters on the database #RUFC
522985064842264577	positive	I need to see the 2nd episode of AHS now
519739304164069376	positive	Happy man: Kunle Afolayan says the response to 'October 1' has been 'very positive' - YNaija http://t.co/e9c782t8Qe
521967296630509569	neutral	@dandeamer @NickAmes82 At the minute Zvezda fans are too busy securing tickets for the basketball vs Galatasaray on Thurs and Derbi on Sat.
523095905369477120	positive	"Watch Arsenal smash Hull tomorrow with Sanchez hatrick and wilshere assist, and the Sanchez- Hazard comparisons will be back!"
522956150938300416	negative	jacob im scared af because I just finished the 1st episode of asylum from American horror story
523090837920829440	positive	"This is streaming on Netflix Saturday November 15th! We'll be watching, I hope we get selected for the swag to... http://t.co/TbYHog4kQa"
523098429158064128	neutral	For every Ebola fearing westerner who is concerned about the ever present threat http://t.co/Zyb1s5ti1n
522895465520439298	neutral	"Should be in LAX 12 hours and 50 min from now, just in time to see the sun come up and do Friday all over again. http://t.co/ye1BT9BGTQ"
521075300063789056	neutral	"Blood Moon: Blood Moons: """"""""The sun shall be turned into darkness, and the moon into blood, before the great and the t http://t.co/6uOqgQEPxU"
522996389996158977	neutral	"Selena's greatest hits album is set to come out November 24th, &amp; it's called 'For You' it will include 2 new songs &amp; 4 old songs she's done."
523097361375952896	positive	"Hamp is calling for a Christmas Market after the success of the Rhode Lane Opening! Interested folks, join us 22nd at 5.30pm, sunnyside Up!"
522797113340481537	positive	@espn: Landing at No. 40 on the #NBARank list: Kobe Bryant.  (http://t.co/dkOOOiuZnm) http://t.co/qvBxnLq068 lmao he'll be number 1 by dec
522976511347802112	neutral	@islayyou but that's JLO look how Aka did...anyway I'm sure Selena has more than 14k fans who would buy it plus black friday
522437392049778688	neutral	Late upload from the Bears game Sunday #beardown @ The Georgia Dome http://t.co/PYjE72VZjb
523086373818236928	positive	The official hashtag for the Arsenal vs Hull game tomorrow is #ARSHULL. Lolz
522776555584749568	negative	Ugh just learned a Gilmore Girls spoiler. Does it still count as a spoiler if a show has been off the air for the life-span of a 1st grader?
523066953179463680	neutral	Netflix it is on this Friday night.
521283787762987008	neutral	After the Blood Moon comes the Pumpkin Sun http://t.co/rfuSWtfGxi
521420376514260992	positive	Football Sunday from right behind the Falcons bench. Huge thanks to @lailagoharioon! @ The Georgia Dome http://t.co/S5zpZYZPN6
523093743931756544	positive	"Come and join us tomorrow, for an exciting Christmas card making demonstration with the fantastic Sue Burrows. 10am-4pm."
523100290808287232	positive	".@BenJones_1990 That all nighter isn't until 29th NOV., and as for HALLOWEEN, I'd like to think we have it covered ;) http://t.co/aqKdw40UnK"
523101916666937344	neutral	Could the U.S. have done more to contain the Ebola virus? http://t.co/lXeuayiPUI
522889237062897664	positive	Toyota was named the best automotive brand worldwide for the 11th straight year! http://t.co/pPOSF0A0dr
523101574244347904	neutral	A statement carnival cruise made about the Ebola scare. http://t.co/oDZuDIgwcS
518748026773721088	negative	Flares!! After all the booing and jeering towards the Galatasaray fans on Wednesday night? Fucking hypocrites @Arsenal #AFCvCFC #Arsenal
523094999802863616	neutral	It's October 17th and I just saw a Christmas commercial...
520511183061655553	neutral	This ensemble will make its debut this Sunday in the Georgia Dome!  #beardown. #ooohkillem http://t.co/j09b215VLo
523089519310934016	neutral	Tickets will be sold at the Dance tomorrow for current AHS students only.  Visitor tickets will already have to be bought and approved.
522779393895059459	neutral	I'm dressed as Jan off of the Toyota commercial for work today...
522799421302779905	neutral	"@ATXChristina Tonight at @TimmyOTooles. Tomorrow we'll start there and bus to Toyota at 2, or you can meet us at Toyota from 4-7"
523098149003358210	neutral	"Ebola """"@DaniWKYC: It's about a five min delay into downtown Cleveland on I-90 EB. Accident near W. 25th St. @wkyc http://t.co/t48nhwV4oF"""""
521353988659113984	neutral	I'm hanging out at LoveCats DownUnder to share Connor's Sunday Smooch with Dana from Blood Moon! http://t.co/QTYpMkQ0qh
522958434208346112	neutral	I just started watching AHS on Netflix on Monday and I finished the season just now. I think I have a problem.
521106959496265729	positive	Check out the trailer for Kunle Afolayan's OCTOBER 1ST: http://t.co/Uef8TQcdOE #Nollywood
522981583138324481	neutral	"@lilkatest jk. Wasn't sure.  But the killers, green day, fall out boy, and foo fighters were all i had on my ipod when i got it in 2nd grade"
523038516134297601	negative	trying to watch ahs at a bar and the sun is just hating me
523036444403568641	positive	Friday got sweeter with baby Liam at 6 weeks old! http://t.co/Yz71fD5Rir
523101694377615361	positive	"Would love to go to the christmassy show of christmas at 11am on 14th December, sounds so cute #IMPTreasure"
522968849592115200	positive	I miss the 1st season of AHS
523029354075271168	positive	For the first day of 7th grade I bought a shirt with Green Day on the cover of Rolling Stone magazine  I still have it. And I still love it
523066928144060416	neutral	"Friday morn #edurebelplaylist  is all about """"Good Riddance"""" by Green Day. Adieu. @drrevdean @kevinozar @MPNEngaged @MitchNobis"
523096514957438977	positive	Have a great weekend everyone. Make it even better by coming to bootcamp! 9am Saturday with Liam and 9am Sunday with Kev!
523059474840702976	positive	#Gamlingay folks - Saturday is Gamlingay Green Day! See you all there from 10am: http://t.co/eauWYrE9t9 http://t.co/T9mrFdCbCv
522978514409361410	positive	"This may seriously be the scariest fu*king clown I've ever seen... @AHSFX Well done, AHS, well done... http://t.co/05IHWivXZE"
523070649003044865	positive	Liam is inspiring when the moon sits in the sky Liam is inspiring when the sun sits in the sky he is inspiring when they switch places too
518756468783202305	negative	Funny cause  the Arsenal fans booed the Galatasaray end on Wednesday for letting off flares. Now they've done it in the concourse.
522945661353070592	positive	"This has been a dope week, finished season 2 of American horror story, beat devil may cry, and bought hella Ps2 games. All I care about x)"
523099646965473280	negative	You may be shocked to learn that Kobe Bryant does not agree with ESPN ranking him the NBA's 40th best player. Video: http://t.co/F7eSdDkPGW
523099541025718272	negative	1st question: Why haven't we closed the borders? 2. Why Mr. Duncan wasn't transfer to any Hospital that can handle Ebola? @foxandfriends
523099292043857920	neutral	Can we just take a moment and realize Halloween is  a Friday http://t.co/TCsLtmIbmF
522974384294985728	positive	"@blythest it was right next to LAX, I sat outside and watched the planes land. Perfect. http://t.co/FeoTZKRqNq"
522713559030317056	neutral	Police say there will be a highly visible presence in Rotherham to make sure tomorrow night's derby with Leeds United passes without trouble
523094547023532032	neutral	Christmas with Nataniel. 26 - 28 NOV.R200 -  R150 @ #Computicket. MAIN THEATRE.
