636153239298306048	positive	I honestly think I'm still Marking Out from last night's #RAW... 1st the Dudley Boyz...  Then Ric Flair... And then Sting!! :D #WWE
636153976761806849	positive	STING vs. Seth Rollins on September 20th for the World Title! Amazing! http://t.co/xoNwHr5Syx
636209869255634944	positive	@NickGator well, at least you can see Sting's 1st WWE title win for only 9.99
636212744186953733	negative	One issue I had with the Sting stuff, But it also supporting one of my theories during Mania... http://t.co/Kxr2yb69ze #RAW
636223723545227264	neutral	@mdschaeff Did you notice how the upper corners of Sting's paint were gone b/c he was in there so long?  "C'mon Seth, take it home."
636249430342115328	neutral	@grumpyhawk We've already been getting Christmas stuff in at work so I assume we're just prepping for Black Friday even earlier and Sting is
636258863558168576	negative	C'mon, Vince...we're not stupid.  We all know Sting's going to job to Rollins to make him look strong.
636295810599251968	positive	Loving the Sting stuff &amp; especially loving the way Triple sold it all... STING WAS IN THE BOX! http://t.co/Kxr2yb69ze #RAW
636326367093764097	positive	The Sting stuff just being great &amp; loving how Triple H sold the "big reveal"... http://t.co/Kxr2yb69ze #RAW
636367558342406144	neutral	@raschatz Cena with that broken nose. And if Sting is in the title chase, Paul (HHH) may have killed that Cena-Rollins feud.
636484412654268416	positive	I'm getting the gut feeling that Sting will win the WWE title belt(which'll drive the wrestling podcasters insane) https://t.co/KozEyUa5Mn
636522432979947520	positive	Rock out this Wednesday morning with this amazing song by Robert Downey Junior and Sting! The lyrics are... http://t.co/UbRgslnY5j
636538301000888320	positive	News on the Sting angle from Monday's RAW #WWE #RAW #Sting  http://t.co/iqzbbQ7A69
636635617598775296	positive	http://t.co/r2eotN5i7D  Pretty nifty way they got Sting into the ring on #RAW on Monday. #WWE
636807398087233536	neutral	@titowrestling c'mon you wouldn't mark out if Sting was champ? Granted I realize Rollins ain't dropping the strap to him but for nostalgia?
636945559551647744	neutral	@WRESTLEZONEcom Do you guys think "The Icon" Sting will ACTUALLY get his 1st victory in WWE? If so, when and where will he get it?! #WZDaily
637471340929417216	neutral	Maybe if Sting had her on Monday his facepaint would've made it to 11pm http://t.co/yi7hKahVFC
637477909293363201	neutral	When it comes to weathered instruments, there's Brian May's guitar, Sting's bass, and Motorhead's Lemmy
637626394864914432	positive	WWE just announced Sting will start off RAW this upcoming Monday
637626986979033088	positive	BREAKING: @WWE just announced that Sting will open Monday's edition of #RAWTampa at 8pm EST. http://t.co/RtZucAaWoS
637632167015788544	positive	Retweeted The Cheapest Heat (@TheCheapestHeat):  BREAKING: @WWE just announced that Sting will open Monday's... http://t.co/vHunbLNHQU
637719681298731008	neutral	See they should have announced Sting's appearance last Monday beforehand. Say he will address WM and his future. Tease retirement.
637730730022408192	neutral	@kenjude me and a Daddy Deano went to see Sting and Paul Simon. 4 blokes behind us talked for the 1st 15 mins. Absolute dicks. Why?
637745966909526016	positive	BREAKING NEWS: Sting will be at #Raw and open the show this Monday http://t.co/msiFqHPUw5 http://t.co/LecmnWmCFg
637785711383609344	positive	ENGLISHMAN IN NEW YORK by STING was no.15 in the UK charts on 29 August 1990 https://t.co/oxFAAR1zxa
637797687346208768	positive	My first time seeing #RAW live and Sting opens the show this Monday. Can't wait! #RawTampa  https://t.co/IguQxey9L7
638009247872233473	neutral	Wonder if Sting will be able to speak with his actual voice on #Raw on Monday, or if they'll dub him over like a movie trailer again.
638041891452420096	neutral	I hope Sting spends his time at #RAW tomorrow complaining about how long he had to stand behind that curtain while @WWERollins went on &amp; on
638092467686871040	neutral	@WWE @Sting @USA_Network  WCW guys will not win WWE World title..Sting deserves it but WWE still think it's a Monday night War
638101814588542976	neutral	That statue's going to be demolished via Sting's bat. https://t.co/ni8VfDd5VK
638130291555610625	positive	@KevinLive5 thanks! I know you would have the answer. Hope all is well! I'm sure Sting last Monday had you jacked up with energy!
638154933993349120	neutral	For tonight's episode of Bell to Bell w/ @AaronDaniel1987 &amp; @JoEburGett_WE, listen to https://t.co/8ISrJWbVJC. RAW, Sting, Rollins, &amp; more.
638155954861772800	neutral	Sting appears for the 2nd week - Ziggler/Lana face Rusev/Summer - Divas Beat the Clock match to determine #1 contender to title at NOC. #Raw
638501772143796224	positive	HERE WE GO Monday Night Raw hopefully we get another good show tonight Sting vs Rollins at NOC should be really good #RAW
638503093777379329	positive	What a good way to open Monday Night Raw with Sting, lovin it! #RAW #WWE
638503100706328576	positive	Sting opens tonight's #WWE #RAW - Results:   http://t.co/bgtILzw8sV http://t.co/Edbdj4n4xT
638503304452943872	neutral	#WWE Monday Night #RAW results Sting opens the show - http://t.co/gdmVy0jyYm http://t.co/6Wbc5pLeew
638503449534054401	positive	I know Sting says this is Monday Night #Raw, but it feels a lot more like Monday Nitro to me
638503513316814848	positive	Even if it's an announced segment, I still mark out when Sting is on my TV on Monday nights. #RAW
638504595405324288	positive	#StingonRaw what a great way to start off Monday night Raw with Sting!
638505605825753089	positive	And @TripleH may have " hand picked " @WWERollins but @StephMcMahon and Sting is right- Rollins is not half the man HHH is. #RAW
638505622053457920	neutral	Instead of that, Sting has to suck up to Hunter. I realize it may be planting a seed for HHH/Rollins, but I hate dumb faces.
638505849061801988	positive	He may be 56, but Sting is still as passionate as ever and still has the fire. Still awesome on the mic. He and Rollins will be M-O-N-E-Y.
638507821462618112	positive	Going on record, Sting wins belt at NoC, drops it at the MSG show on the 3rd. If I'm wrong, ya can have open season on me.
638510545008771073	positive	Sting is on wwe monday night raw tonight http://t.co/cSmiagYDd0
638516251476799488	positive	Not that I don't love Seth Rollins, he's gold on the belts. But this may be Sting's only title run sooo #StingOnRaw #RAW #RawTampa
638519367970500608	positive	"@AnishJain50: Sting opens Monday night Raw! #StingonRaw" although with a crappy promo. @MrGriffinB #NightOfChampions
638521578330959872	positive	Sting and dudley boyz in action tonight. One of the best monday night raws nbs
638534949604188160	positive	@jimmykorderas I congratulate you on using Vince logic not because Sting is old he would never let a WCW star win the strap in his 1st year
638548912450744320	positive	*Cena and Sting stare from the ramp at Triple H and Seth Rollins* was really a closing to Monday Night Raw y'all. That happened. #RAW
638819901163986946	positive	Sting's Opening Promo being literally the perfect example when it comes to how to sell a PPV with a Promo... http://t.co/9IAoMFyqUA #RAW
638969776128294912	neutral	@DisrespectfulTy i never left. I been lurking over the tl like Sting did on Monday Night Nitro
639217619321659392	positive	Sting deserves his run with the title on his way to the HOF. HBK won the title after being gone for years in his 2nd match back.
639317019783892992	positive	Tuesday Raw Roundtable: Sting, Dudleys, Seth Rollins Clashes with Stephanie, Divas Beat The Clock: WWE had ano... http://t.co/iGpAYst5FQ
639536587244703745	positive	Will get this tomorrow, looking forward to the Sting feature. #FaveMagazine https://t.co/arZhflYmJ2
639546612394631168	neutral	Fragile - George Skaroulis (Sting) . ...Tomorrow's rain will wash the stains away But something in our minds will... http://t.co/Hso1OdNVAh
639844717480378368	positive	Check out my new "Wade Keller Hot Topics Video Blog." Here's the 3rd one on Sting, Big Show-Brock, Raw ratings: http://t.co/ZMPpPZUSVI
639864217428996096	positive	Watching some classic WCW Monday Nitro. Love reliving the NWO and Sting feud. Thanks @EBischoff For everything. WCW will live forever
639894846442967041	positive	Credit to WCW. Bubba beat Sting in May, since that time they've decided to put Bubba vs Hogan tonight - Bubba has done *NOTHING* since
640208689769660417	positive	Sting defeat the Shedden Force 10-6.  Next game tomorrow at 1015 vs Innerkip Jets . #labourday2015 #labourdayclassic
640302588617981952	positive	@AbiWilks Sting may give you some ideas. https://t.co/Vs72Ps9MfV
640324003048124416	positive	@JDfromNY206 what up JD,can't wait to hear off the script part 3 tomorrow,Sting will be on raw this monday? have good one bro.
640797732110774272	positive	Roll on the 11th 0ctober wwe Sting is here in Colchester!!
641040890732130304	neutral	Not sure if Sting's a 1st ballot HoFer, since Vince holds the only ballot
641438754213728256	positive	@TheFrayMovement Considering that Sting might have a two-month run w/ the title after being the 3rd wheel to Braun Strowman... yeah
633667870099144705	positive	Verizon remains #1 overall in cell service. T-Mobile may not be the best, but I their pricing and upgrades are great. http://t.co/z41Fzah09U
633683292596797440	positive	Why Inteliquent Inc. Jumped 30% Tuesday Morning: With a fresh T-Mobile contract under its belt, the behind-the... http://t.co/bBx3hObs96
633788406787522560	neutral	@BeatsSupport that may take some doing. I'll have to go to T-Mobile to get another copy of the receipt.
633884477534638080	neutral	@sflores7792 Angel switched to T-Mobile in January. He says it's not bad. Is it problems with reception? I have Verizon
634121761236328448	neutral	@The_only_keith_ ...device is also unlocked or a T-Mobile device) you shouldn't need to call in. It may be necessary, however, if... 2/3
634135861857157120	positive	Even better, just found out that I won 3 tickets to Sunday's STL/SD game via the T-Mobile 3-for-1 Sweepstakes! Thanks @TMobile and @MLB!
634212157941514240	positive	Finally got me a lil T-Mobile phone! Imma get it on Friday
634227230025973760	positive	@AriahAguilar I might just do that if I can't convince them. Lol my mom &amp; I are gonna go to t-mobile on Saturday and see what we can do.(:
634439365729521664	negative	Guy at T-mobile: ok so just call the store tomorrow and ask for me so we can set up the phone! Me the next day: what the fuck was his name.
634484206672982016	positive	According to @SalSports we may see little to none of Matt Cassel tonight. Predominately T-Mobile and EJ
