635337032986968064	positive	WFS Saturday is about to start! If you have a 360, Minecraft is up, &amp; we're open to viewers joining us!  http://t.co/t3K4bjxhiO
635384109972348928	positive	Trying to find Ghostbusters and/or Minecraft related gifts for Gavin's 6th birthday is proving to be a bit of a challenge. He has it all!
635510545614041088	positive	@HydroTheWuff I may get to record some Minecraft with TheKindFox so I'm super happy :) ((HUGS)) &lt;3 Did you manage to check the skype invites
635541283633807360	positive	Sunday is full of Minecraft hype on Kickback!  Can you make $100?  Pick a game at http://t.co/1wiWZNK4ZB http://t.co/WtwQt6WHnz
635733268931866624	negative	Hey guys. I got home from holiday in Ballina and realised my webcam sucks so Minecraft will be out maybe tomorrow or the next day.
635871339262410752	positive	I am now attending #insomnia55 on Friday. I'm doing a panel on making games in Minecraft! Not sure if I will stay the whole weekend yet.
636006404797657092	positive	Rugid_azz and MaribolHD the two new followers. Thanks for coming hope you guys come back tomorrow for Minecraft with the boys. Lots of fun.
636163766091186176	positive	Reserve your spot for our next Party Camp! Programming &amp; video creation with Minecraft! Starting Aug 31, grades 1-3 http://t.co/Yp7PVGmmyL
636338393945763840	positive	@Autistic_Mind @autismfather the condition even though she doesn't play Minecraft, I don't mind. I may consider applying for Senior...
636365473815265280	neutral	Although it may not be Minecraft related I am doing some stuff over at http://t.co/qe6Fc1BpLu I even put some old videos back up l...Cringey
636416237073997824	positive	26 August Free Kids Minecraft App Building: Creating web apps about Minecraft! http://t.co/uOZdIkVrHv http://t.co/oPa0j6eJHM
636439227933306880	positive	@tank_matt Will you be on Minecraft now? Also can't wait to see you at Insomnia! Are you there on Sunday?
636491515947261952	negative	3rd creeper base explosion because Tommy wouldn't give me everything I had ever gathered in the game. I am so done with Minecraft
636584228319272960	positive	"Minecraft's creator will always be a hero to me, he gave my autistic son a voice" http://t.co/GZuQEnN5lS
636586322803748864	positive	I'm not excited because a Minecraft game is coming to #WiiU. It's because it's 3rd party support and I'd love to see other TT games coming.
636706815661617152	neutral	Between watching a friend play minecraft at monday's park day + discovering Stampy Cat videos, 7yo may actually be getting into minecraft
637123654908702720	positive	@PhotonDragon13 @HarmoniCraftMC Okay sweet! I'll give it a go when I hop on Minecraft on Sunday
637200823857061888	neutral	Minecraft will not be on my Main. All the videos of things other than Halo on my main have been part of the hype build up for my 2nd channel
637275722436886528	positive	If you are curious about my wild Friday nights: I promised Liam I would play Minecraft &amp; Kennedy requested burritos for dinner.
637318243271725056	positive	@C418 May I use one of your ~amazing~ Minecraft tracks at the beginning of an interview I'm doing for my website? ( &lt; 30 seconds )
637369385372532736	positive	Parent/child 3D modeling class with MINECRAFT!  This Saturday (tomorrow), 3 pm at Austin Tinkering School, only... http://t.co/pCo2UOIedv
637373856836100100	neutral	I will be back to normal with Minecraft news/updates on Monday I don't do videos on weekends it's only if a video took long render &amp; upload
637454738410237952	positive	Watch ShelbyDenise LIVE on #kamcord. WooHoo it;s Friday! Come play Minecraft with us!: http://t.co/N4ZJwfM4cE is live come watch her play
637463434477608960	neutral	Let me know which games u want me to stream? KZ Sf, COD Ghosts or AW, I am Bread, Minecraft, Devil may cry, DCUO, Warframe? #PlayStation
637484872202911744	positive	Also tomorrow. I'm streaming a actual Minecraft game so be there. Um I'll make a thing of what I'm playing
637656658240503808	positive	Sorry for no video on Minecraft yesterday. It literally JUST UPLOADED! That video will be up on monday and i think you will enjoy it! :)
637667004409778177	positive	Tomorrow I will either stream, more Max: The Curse of Brotherhood, Minecraft, Trials Fusion, or Call of Duty: Advanced Warfare, you tell me.
637705823016325120	positive	@notch minecraft saved me from depression, thank you.  I still have college debt and need to support my family, may I ask for a donation? Ty
637764165336174592	positive	@notch this may cheer you: ridiculously, I only found out what Minecraft was this morning #techybutnotagamer
637775827678195712	positive	I liked a @YouTube video http://t.co/Hc25RtlJkY Meet the Medic in Minecraft (April Fools)
637795598687707136	positive	Stream coming tomorrow streaming Minecraft and madden come check it out http://t.co/U9KD5G86D2
637861118392700929	neutral	Just happened its 8:33 am and I just stopped playing Minecraft at least I found diamods https://t.co/xMBy4O7sAS
638026495622017024	neutral	Sorry bout the stream last night I crashed out but will be on tonight for sure. Then back to Minecraft in pc tomorrow night.
638101685794156544	neutral	No stream tonight guys and girls! Minecraft will be tomorrow!
638131720181559296	positive	Thanks everyone for coming out to chat today. I'll be back tomorrow midday with Minecraft.
638222435817537536	positive	WOW. thank you all for coming out to my YouNow and playing MineCraft with me! so much fun. love you all! will broadcast again tomorrow! &lt;3
638440610014167040	positive	Guys! Good news! I found the authentication URL for Minecraft which means that I may be getting it unblocked! *fingers crossed*
638543285888393216	positive	Our 4th graders are going to build missions in Minecraft. #elemcode
638858045322338304	positive	I'm going to play Minecraft tomorrow on http://t.co/Xv7AlrYDDb around 4:00 I'll be in survival at my plot my user name is ssmississippi
638874086282694657	neutral	Penicuik House rises from ashes in Minecraft: To mark the 25th national Doors Open Day, the Scottish Civic Tru... http://t.co/og01pZDUxU
639103218442764288	neutral	anyone else getting Matched 3rd party content on old Minecraft videos recently? when you play back the spot they claim theres no music?
639208241206005761	positive	Off to bed but looking forward to flumps and playing Minecraft with Martin and Chloe tomorrow...Hmmm minecraft flump? #flumplover #minecraft
639440025160167424	positive	Yesterday's Minecraft video is on the 2nd page when searching for Minecraft mods. This is good going for me :P
639510134117507072	positive	Minecraft account: Derosion @Mineplex Retweeted, may I wish best to all for the legend rank!
639625762123845632	positive	Anyway, I'm gonna make something in Minecraft for #TCMParty's 4th anniversary.  Hold on, though; my stupid PS3 is updating.  Again.
639647815761719296	positive	5th grade Ss in @DavidDllanes class study decimals with Minecraft. http://t.co/GIJx52k3Qd
639717286761373696	positive	ok, about to do a @lybootcamp workout while the kids are engrossed in Minecraft videos. Happy Friday!
639760085112233985	positive	Music and Minecraft, the best thing on a free Friday. @MsFairyViolet is streaming! OMG! Get in here! http://t.co/pxgElWx4Is
639917891463221248	positive	@AppStore plzz accept Minecraft update by at least Sunday or Monday please we are all waiting for it we all have been waiting for a month1/2
639968575021817856	neutral	Sorry for the lack of Minecraft my computer is broke so I can't play it on PC. May try to record Xbox 360 Minecraft till I get a new one.
639974830696202240	neutral	I'm tired, I kinda want to like go to bed now but I can't because I'm busy designing things for my cousin's Minecraft party tomorrow, kms.
640122136049270784	neutral	The creator of Minecraft may have been unhappy before all of the money and fame.It might be in his DNA.
640122291892953088	neutral	@eckoxsoldier TrueTriz said they may be a n update for Minecraft today but it isn't out yet. Have you got any ideas?
640153633338687488	positive	Tomorrow i will play Minecraft with by friend!!!
640160732911390720	positive	@AshleeeyMaarie you may have not won at Mario Kart, but you proved that Minecraft is your kingdom! #BowDown #LoGLive
640241433505591296	positive	So I may have just bought Minecraft.
640371934484672512	positive	Good day for vids tomorrow. Stasis, Long Dark, Rebirth and Minecraft!
640412683049828352	positive	Tomorrow I'll be streaming Minecraft at 4pm est. See you there #minecraft #PS4 #Twitch
640511732956463106	positive	@notch Many thanks for Minecraft! It has enriched my son's life. May you find happiness, fulfillment and success in future endeavours!
640602509128691712	positive	@Minecraft Hello, I have an idea for the next version of Minecraft. You may add in Minecraft dirty cobblestone, dirty stone brick, etc.
640707748724797442	neutral	Any of you will to watch Minecraft and have Half-life on Friday? Cause that's the only game that's ready to stream that I am willing to play
640840095554248704	positive	Holy shit I've been playing Minecraft since Alpha 1.2 (Nov 2010). That is actually crazy. I *do not* want to know how many hours I've logged
640849840344309761	neutral	Was taking so long to find a cat in the Minecraft jungle that I may have set it on fire a little in anger. http://t.co/H1njJ309jo
640941619731169280	positive	Get ready to watch some Minecraft with me Arena, what a way to spend a monday night eh? http://t.co/EhNokq6TXx @TwitchSharer @twitchhost
641032167091478528	positive	All I really want to do is cuddle up in bed and play Minecraft until I fall asleep and not wake up again until like Friday night...
641325536707497984	positive	Episode #31 of Minecraft just uploaded. I think the next episode I may go into the Nether. http://t.co/CzxOGcmB5o
641361460489097220	positive	I need a 3rd game to record. Any suggestions guys? :) at the moment I have Until Dawn and Minecraft.
641378356244672512	positive	Guy I will be streaming live tomorrow starting with a little let's play on Minecraft so tweet what u want to see in the world :)
641390564571783168	positive	@AnthonyRicci20 I'm going 2 be posting a tutorial that you asked me 2 do weeks ago in Minecraft. Take a look tomorrow &amp; sorry for the delay
641398525910056962	neutral	Well, I dropped the ball... Got a ps4, haven't made any videos between Minecraft and Bloodborne. Tomorrow I'll post two to make up for it!
641550310083657728	positive	Longest stream in a while o-o Will be streaming early tomorrow, probably at 1PM PST with some League, Minecraft and CS:GO (maybe) xD
641578205351137280	positive	@jeb_ your work on Minecraft appeases the great one. May he rain catnip and milk upon you! @schemaxx
641648977524428800	positive	So, I am gonna be going to a Minecraft tournament at SoPro games in Overland Park, Ks on Saturday, October 17 :D (Im gona rek sum nubes)
641674758573195264	positive	I liked a @YouTube video from @rsmalec http://t.co/YyXgYJXssC An MHC Conversation with TechnaScribe - September 01 (Minecraft
624129218826207232	neutral	Monsanto is trying to make it illegal for you to know what's in your food. They vote tomorrow in the house.... http://t.co/7OslWGfeol
624139816955842560	neutral	BASEL (Reuters) - U.S. seed company Monsanto on Thursday renewed its efforts to woo Syngenta AG after the Swis...  http://t.co/40lnSKs6ZM
